timestamp,open,high,low,close,volume
2025-11-07 04:00:00,101874.0,102463.0,101519.0,101962.0,131.77286769
2025-11-07 08:00:00,101961.0,101989.0,99765.0,100361.0,369.76528017
2025-11-07 12:00:00,100357.0,101180.0,99192.0,100727.0,1058.16603206
2025-11-07 16:00:00,100733.0,103335.0,100448.0,103335.0,709.7487
2025-11-07 20:00:00,103340.0,104044.0,102903.0,103275.0,252.16823648
2025-11-08 00:00:00,103275.0,103345.0,102501.0,102553.0,387.5529578
2025-11-08 04:00:00,102538.0,102783.0,101868.0,102316.0,163.30068706
2025-11-08 08:00:00,102299.0,102623.0,101700.0,101829.0,166.33702251
2025-11-08 12:00:00,101818.0,102147.0,101435.0,101675.0,214.16491874
2025-11-08 16:00:00,101690.0,102188.0,101515.0,101961.0,203.14045236
2025-11-08 20:00:00,101963.0,102446.0,101933.0,102286.0,90.33909885
2025-11-09 00:00:00,102295.0,102313.0,101394.0,101637.0,221.69138488
2025-11-09 04:00:00,101637.0,102090.0,101624.0,101944.0,246.46572985
2025-11-09 08:00:00,101945.0,102274.0,101516.0,102215.0,134.74683188
2025-11-09 12:00:00,102218.0,104115.0,102042.0,103747.0,382.46157408
2025-11-09 16:00:00,103743.0,104794.0,103317.0,104785.0,382.77800492
2025-11-09 20:00:00,104796.0,105425.0,104076.0,104705.0,349.9182368
2025-11-10 00:00:00,104677.0,106623.0,104256.0,106031.0,453.40906398
2025-11-10 04:00:00,106023.0,106519.0,105828.0,106446.0,111.61699026
2025-11-10 08:00:00,106446.0,106570.0,105845.0,106171.0,272.85977398
2025-11-10 12:00:00,106175.0,106559.0,104649.0,105051.0,540.91063532
2025-11-10 16:00:00,105052.0,106023.0,104757.0,105785.0,273.50755362
2025-11-10 20:00:00,105795.0,106262.0,105262.0,105972.0,206.05882726
2025-11-11 00:00:00,105972.0,107465.0,105496.0,106431.0,327.76324297
2025-11-11 04:00:00,106429.0,106517.0,104734.0,104746.0,312.42275235
2025-11-11 08:00:00,104766.0,105499.0,104758.0,105301.0,152.76927256
2025-11-11 12:00:00,105301.0,105495.0,103174.0,103448.0,479.21812062
2025-11-11 16:00:00,103448.0,103707.0,102829.0,103107.0,371.96733658
2025-11-11 20:00:00,103107.0,103197.0,102442.0,103015.0,192.69772262
2025-11-12 00:00:00,103027.0,103385.0,102655.0,103279.0,130.49928423
2025-11-12 04:00:00,103287.0,103621.0,102998.0,103104.0,88.32294
2025-11-12 08:00:00,103132.0,105174.0,103115.0,104999.0,273.50143251
2025-11-12 12:00:00,105002.0,105301.0,101970.0,102151.0,611.78434291
2025-11-12 16:00:00,102151.0,102256.0,100812.0,101276.0,449.1873207
2025-11-12 20:00:00,101276.0,101968.0,101125.0,101635.0,227.20400819
2025-11-13 00:00:00,101634.0,102569.0,100895.0,102185.0,472.31028526
2025-11-13 04:00:00,102129.0,104019.0,101650.0,103446.0,344.08864805
2025-11-13 08:00:00,103450.0,103774.0,102536.0,102910.0,179.2694851
2025-11-13 12:00:00,102909.0,103444.0,101163.0,101356.0,797.35505344
2025-11-13 16:00:00,101325.0,101503.0,98081.0,98644.0,1008.59014039
2025-11-13 20:00:00,98573.0,100426.0,97950.0,99618.0,601.98866365
2025-11-14 00:00:00,99618.0,99815.0,98671.0,99080.0,577.99423631
2025-11-14 04:00:00,99080.0,99130.0,95919.0,97080.0,1118.84642649
2025-11-14 08:00:00,97080.0,97471.0,95624.0,96121.0,592.75286985
2025-11-14 12:00:00,96122.0,97218.0,94500.0,96719.0,1835.90411754
2025-11-14 16:00:00,96720.0,97334.0,94634.0,95708.0,1085.97957228
2025-11-14 20:00:00,95709.0,95846.0,93961.0,94509.0,1031.11604612
2025-11-15 00:00:00,94511.0,96736.0,94491.0,96345.0,497.36733852
2025-11-15 04:00:00,96345.0,96520.0,95888.0,96270.0,204.13848822
2025-11-15 08:00:00,96271.0,96287.0,95571.0,95622.0,201.42468403
2025-11-15 12:00:00,95625.0,96411.0,95513.0,96200.0,218.37170002
2025-11-15 16:00:00,96200.0,96324.0,95673.0,95948.0,383.0367977
2025-11-15 20:00:00,95948.0,95956.0,95068.0,95539.0,262.32254006
2025-11-16 00:00:00,95540.0,95892.0,94805.0,95765.0,248.63725281
2025-11-16 04:00:00,95758.0,96111.0,95585.0,96025.0,120.56936917
2025-11-16 08:00:00,96030.0,96538.0,95485.0,95584.0,294.31687706
2025-11-16 12:00:00,95582.0,95811.0,94328.0,94502.0,349.76664901
2025-11-16 16:00:00,94503.0,95479.0,93730.0,93968.0,1086.57800168
2025-11-16 20:00:00,93972.0,94657.0,92929.0,94187.0,766.06256464
2025-11-17 00:00:00,94186.0,95467.0,93697.0,95427.0,488.50050634
2025-11-17 04:00:00,95438.0,95788.0,94814.0,95578.0,227.87015214
2025-11-17 08:00:00,95574.0,95938.0,95250.0,95503.0,338.36605753
2025-11-17 12:00:00,95503.0,95903.0,93506.0,93859.0,1071.49479272
2025-11-17 16:00:00,93872.0,94304.0,91475.0,91556.0,1081.57820113
2025-11-17 20:00:00,91557.0,92280.0,91168.0,92102.0,942.02045977
2025-11-18 00:00:00,92112.0,92234.0,89588.0,90743.0,1181.25866977
2025-11-18 04:00:00,90737.0,90744.0,89189.0,90390.0,763.40852853
2025-11-18 08:00:00,90390.0,91501.0,90390.0,91409.0,347.56220125
2025-11-18 12:00:00,91409.0,92934.0,90830.0,92836.0,1285.99455714
2025-11-18 16:00:00,92835.0,93753.0,92499.0,93117.0,688.32009862
2025-11-18 20:00:00,93117.0,93349.0,92411.0,92911.0,475.49838131
2025-11-19 00:00:00,92911.0,92936.0,91628.0,91821.0,455.18310565
2025-11-19 04:00:00,91813.0,91947.0,89964.0,91804.0,569.01014323
2025-11-19 08:00:00,91804.0,91896.0,91033.0,91348.0,176.34511272
2025-11-19 12:00:00,91347.0,92313.0,89807.0,89880.0,725.29781122
2025-11-19 16:00:00,89879.0,90164.0,88523.0,88780.0,958.25660876
2025-11-19 20:00:00,88780.0,91499.0,88497.0,91474.0,885.03284099
2025-11-20 00:00:00,91468.0,92723.0,91099.0,92372.0,426.63323245
2025-11-20 04:00:00,92372.0,93065.0,91619.0,92232.0,369.09470791
2025-11-20 08:00:00,92217.0,92312.0,91366.0,91842.0,322.52389735
2025-11-20 12:00:00,91843.0,92417.0,89723.0,89758.0,1112.88974123
2025-11-20 16:00:00,89758.0,89798.0,85912.0,86804.0,1855.48912292
2025-11-20 20:00:00,86804.0,88137.0,86221.0,86527.0,1094.28350964
2025-11-21 00:00:00,86511.0,87386.0,85260.0,85717.0,927.57238645
2025-11-21 04:00:00,85720.0,86245.0,82032.0,83917.0,1131.45212208
2025-11-21 08:00:00,83915.0,84576.0,81542.0,82209.0,1456.15280771
2025-11-21 12:00:00,82204.0,85409.0,80537.0,82840.0,2402.69033838
2025-11-21 16:00:00,82838.0,85475.0,82242.0,84138.0,1512.86144569
2025-11-21 20:00:00,84128.0,85342.0,83402.0,85060.0,1036.62445768
2025-11-22 00:00:00,85054.0,85530.0,84150.0,84380.0,736.47097855
2025-11-22 04:00:00,84384.0,84723.0,83774.0,84519.0,267.11024965
2025-11-22 08:00:00,84519.0,84524.0,83432.0,84031.0,346.25657491
2025-11-22 12:00:00,84031.0,84689.0,83573.0,84231.0,393.13099487
2025-11-22 16:00:00,84229.0,84824.0,84157.0,84549.0,300.97627482
2025-11-22 20:00:00,84548.0,85192.0,84189.0,84679.0,340.84397856
2025-11-23 00:00:00,84686.0,86272.0,84624.0,86251.0,554.65926965
2025-11-23 04:00:00,86251.0,86791.0,85353.0,85735.0,430.37576779
2025-11-23 08:00:00,85735.0,86416.0,85716.0,86285.0,315.09136392
2025-11-23 12:00:00,86286.0,87178.0,86229.0,87051.0,440.62313104
2025-11-23 16:00:00,87047.0,87650.0,86470.0,87294.0,541.47345521
2025-11-23 20:00:00,87312.0,88082.0,86711.0,86803.0,491.56470814
2025-11-24 00:00:00,86808.0,88008.0,85911.0,87413.0,681.90187195
2025-11-24 04:00:00,87417.0,87776.0,86418.0,86999.0,521.24744302
2025-11-24 08:00:00,86998.0,86998.0,85654.0,86215.0,479.92279381
2025-11-24 12:00:00,86214.0,86683.0,85225.0,86574.0,958.94607451
2025-11-24 16:00:00,86571.0,88831.0,86571.0,88307.0,796.75038499
2025-11-24 20:00:00,88307.0,89222.0,88240.0,88277.0,654.1152439
2025-11-25 00:00:00,88276.0,88276.0,87432.0,87797.0,211.56744078
2025-11-25 04:00:00,87796.0,88463.0,87345.0,87363.0,285.57284875
2025-11-25 08:00:00,87365.0,87593.0,86677.0,87338.0,333.57147149
2025-11-25 12:00:00,87342.0,87734.0,86076.0,86943.0,793.04599617
2025-11-25 16:00:00,86942.0,88092.0,86139.0,86836.0,659.25948284
2025-11-25 20:00:00,86836.0,87838.0,86563.0,87331.0,588.15460887
2025-11-26 00:00:00,87331.0,88181.0,87042.0,87083.0,287.4446534
2025-11-26 04:00:00,87087.0,87932.0,86874.0,87907.0,215.83305606
2025-11-26 08:00:00,87906.0,87907.0,86642.0,87083.0,308.16159584
2025-11-26 12:00:00,87083.0,87641.0,86304.0,86938.0,532.24205905
2025-11-26 16:00:00,86938.0,90394.0,86937.0,89943.0,1100.67538211
2025-11-26 20:00:00,89942.0,90646.0,89497.0,90477.0,526.68418428
2025-11-27 00:00:00,90476.0,91871.0,90091.0,91076.0,642.76181408
2025-11-27 04:00:00,91077.0,91523.0,90894.0,91404.0,252.58019467
2025-11-27 08:00:00,91404.0,91926.0,91224.0,91386.0,180.53504729
2025-11-27 12:00:00,91385.0,91449.0,90449.0,90945.0,381.45813861
2025-11-27 16:00:00,90942.0,91833.0,90839.0,91514.0,258.10716335
2025-11-27 20:00:00,91514.0,91603.0,91117.0,91325.0,193.31108576
2025-11-28 00:00:00,91326.0,91387.0,90656.0,91193.0,213.87734577
2025-11-28 04:00:00,91191.0,91695.0,90851.0,90894.0,213.23455945
2025-11-28 08:00:00,90892.0,92003.0,90892.0,91428.0,264.02168697
2025-11-28 12:00:00,91412.0,93091.0,91373.0,92386.0,834.06883906
2025-11-28 16:00:00,92385.0,92397.0,90233.0,91164.0,609.48335943
2025-11-28 20:00:00,91163.0,91256.0,90725.0,90913.0,171.30458888
2025-11-29 00:00:00,90913.0,91139.0,90579.0,90702.0,142.84090488
2025-11-29 04:00:00,90702.0,90917.0,90341.0,90585.0,94.13816189
2025-11-29 08:00:00,90586.0,90742.0,90406.0,90705.0,62.52326936
2025-11-29 12:00:00,90705.0,91124.0,90558.0,91081.0,106.18604282
2025-11-29 16:00:00,91081.0,91179.0,90216.0,90678.0,166.51079085
2025-11-29 20:00:00,90672.0,91081.0,90449.0,90832.0,109.40029391
2025-11-30 00:00:00,90832.0,91074.0,90503.0,90928.0,71.4139044
2025-11-30 04:00:00,90928.0,91048.0,90700.0,90980.0,69.29643897
2025-11-30 08:00:00,90980.0,91629.0,90954.0,91064.0,213.76987853
2025-11-30 12:00:00,91064.0,91969.0,91032.0,91446.0,260.2743817
2025-11-30 16:00:00,91446.0,91853.0,91179.0,91470.0,179.82612302
2025-11-30 20:00:00,91458.0,91618.0,90362.0,90382.0,226.33770076
2025-12-01 00:00:00,90369.0,90421.0,86171.0,86342.0,1123.10198953
2025-12-01 04:00:00,86342.0,86567.0,85616.0,86555.0,315.67834564
2025-12-01 08:00:00,86552.0,86926.0,86138.0,86139.0,248.38938686
2025-12-01 12:00:00,86139.0,86648.0,83814.0,84667.0,1276.91834619
2025-12-01 16:00:00,84667.0,85539.0,84045.0,85014.0,540.84253243
2025-12-01 20:00:00,85017.0,86872.0,85017.0,86291.0,792.06975095
2025-12-02 00:00:00,86291.0,87324.0,86190.0,86969.0,521.74236119
2025-12-02 04:00:00,86965.0,87265.0,86829.0,87023.0,155.91532461
2025-12-02 08:00:00,87017.0,87597.0,86386.0,87364.0,418.85252581
2025-12-02 12:00:00,87363.0,91185.0,87053.0,90866.0,1589.06535916
2025-12-02 16:00:00,90862.0,92328.0,90227.0,91918.0,1171.48182265
2025-12-02 20:00:00,91918.0,92003.0,90770.0,91300.0,733.22041534
2025-12-03 00:00:00,91303.0,93083.0,91030.0,92675.0,588.51630619
2025-12-03 04:00:00,92650.0,93977.0,92647.0,93022.0,531.36540382
2025-12-03 08:00:00,93022.0,93405.0,92701.0,93033.0,309.93853587
2025-12-03 12:00:00,93029.0,93696.0,91732.0,92378.0,1206.7733411
2025-12-03 16:00:00,92378.0,93517.0,91806.0,93038.0,704.66485302
2025-12-03 20:00:00,93039.0,94172.0,92853.0,93472.0,1121.55678934
2025-12-04 00:00:00,93460.0,94086.0,92696.0,93543.0,410.37919145
2025-12-04 04:00:00,93543.0,93598.0,92796.0,93418.0,217.80730447
2025-12-04 08:00:00,93418.0,93623.0,92764.0,92955.0,238.88250705
2025-12-04 12:00:00,92955.0,93259.0,91827.0,93021.0,666.09900121
2025-12-04 16:00:00,92988.0,93183.0,90903.0,92001.0,892.63889064
2025-12-04 20:00:00,92000.0,92724.0,91701.0,92103.0,274.81839374
2025-12-05 00:00:00,92109.0,92690.0,91995.0,92186.0,185.77822564
2025-12-05 04:00:00,92185.0,92512.0,91838.0,92279.0,168.20882806
2025-12-05 08:00:00,92285.0,92285.0,91005.0,91368.0,312.31799513
2025-12-05 12:00:00,91361.0,91480.0,89793.0,90480.0,988.1135302
2025-12-05 16:00:00,90480.0,90515.0,88156.0,89659.0,1141.25391188
2025-12-05 20:00:00,89651.0,89771.0,88942.0,89348.0,273.14116916
2025-12-06 00:00:00,89342.0,89800.0,89062.0,89685.0,125.65690982
2025-12-06 04:00:00,89685.0,89775.0,89488.0,89603.0,124.56871487
2025-12-06 08:00:00,89609.0,89735.0,89232.0,89636.0,138.51782959
2025-12-06 12:00:00,89640.0,90286.0,89511.0,89767.0,301.72303762
2025-12-06 16:00:00,89767.0,89983.0,89263.0,89426.0,176.98923155
2025-12-06 20:00:00,89426.0,89641.0,88932.0,89249.0,191.28800675
2025-12-07 00:00:00,89256.0,89757.0,89204.0,89732.0,142.15635696
2025-12-07 04:00:00,89732.0,89797.0,89231.0,89383.0,134.43937216
2025-12-07 08:00:00,89385.0,89530.0,89070.0,89168.0,160.13831971
2025-12-07 12:00:00,89168.0,89714.0,87744.0,89578.0,658.53031284
2025-12-07 16:00:00,89562.0,91767.0,89124.0,91426.0,527.29204283
2025-12-07 20:00:00,91435.0,91520.0,89014.0,90405.0,765.38895735
2025-12-08 00:00:00,90406.0,91684.0,89874.0,91082.0,330.56938689
2025-12-08 04:00:00,91082.0,91871.0,91034.0,91571.0,272.52248025
2025-12-08 08:00:00,91570.0,92296.0,91494.0,91973.0,239.68613451
2025-12-08 12:00:00,91973.0,92128.0,89618.0,89962.0,1072.06140004
2025-12-08 16:00:00,89936.0,90524.0,89682.0,90129.0,561.22023041
2025-12-08 20:00:00,90130.0,91376.0,90130.0,90649.0,557.64962249
2025-12-09 00:00:00,90642.0,90858.0,89822.0,90401.0,272.34773492
2025-12-09 04:00:00,90413.0,90524.0,89558.0,90483.0,312.85766218
2025-12-09 08:00:00,90489.0,90605.0,89941.0,90395.0,210.23351452
2025-12-09 12:00:00,90393.0,92874.0,90017.0,92704.0,928.03409529
2025-12-09 16:00:00,92707.0,94652.0,92704.0,93817.0,1185.02925776
2025-12-09 20:00:00,93816.0,93863.0,92269.0,92695.0,511.65724068
2025-12-10 00:00:00,92693.0,92787.0,91992.0,92434.0,196.35175026
2025-12-10 04:00:00,92416.0,92797.0,92400.0,92797.0,228.77593262
2025-12-10 08:00:00,92799.0,93263.0,91800.0,92125.0,406.72052971
2025-12-10 12:00:00,92123.0,92311.0,91579.0,92067.0,550.4649285
2025-12-10 16:00:00,92068.0,93226.0,91694.0,92980.0,1123.21729868
2025-12-10 20:00:00,92980.0,94494.0,91910.0,92036.0,987.53896445
2025-12-11 00:00:00,92037.0,92103.0,89419.0,89914.0,628.03014893
2025-12-11 04:00:00,89895.0,90496.0,89716.0,90282.0,465.27234995
2025-12-11 08:00:00,90278.0,90518.0,90006.0,90268.0,276.27718111
2025-12-11 12:00:00,90264.0,90650.0,89269.0,89889.0,880.56585779
2025-12-11 16:00:00,89882.0,91549.0,89349.0,90845.0,710.17076694
2025-12-11 20:00:00,90844.0,93562.0,90817.0,92531.0,895.63202603
2025-12-12 00:00:00,92531.0,92757.0,91489.0,92305.0,249.98726304
2025-12-12 04:00:00,92300.0,92718.0,92093.0,92448.0,129.30639581
2025-12-12 08:00:00,92447.0,92635.0,92103.0,92425.0,135.31403622
2025-12-12 12:00:00,92422.0,92668.0,89752.0,89912.0,869.90955004
2025-12-12 16:00:00,89921.0,90680.0,89466.0,90203.0,1074.63125754
2025-12-12 20:00:00,90202.0,90406.0,89900.0,90275.0,194.20184662
2025-12-13 00:00:00,90275.0,90459.0,90124.0,90352.0,114.76757296
2025-12-13 04:00:00,90352.0,90419.0,90287.0,90338.0,28.49110416
2025-12-13 08:00:00,90351.0,90640.0,90319.0,90353.0,94.44563448
2025-12-13 12:00:00,90353.0,90488.0,89956.0,90111.0,146.58380775
2025-12-13 16:00:00,90111.0,90265.0,89996.0,90204.0,47.76877875
2025-12-13 20:00:00,90204.0,90291.0,89789.0,90264.0,156.8737786
2025-12-14 00:00:00,90260.0,90492.0,90146.0,90275.0,85.43186995
2025-12-14 04:00:00,90275.0,90340.0,90071.0,90266.0,101.18066098
2025-12-14 08:00:00,90266.0,90286.0,88563.0,89388.0,456.58005533
2025-12-14 12:00:00,89363.0,89670.0,88890.0,89027.0,291.03686199
2025-12-14 16:00:00,89027.0,89407.0,88511.0,88660.0,321.17278162
2025-12-14 20:00:00,88660.0,88825.0,87607.0,88164.0,989.8828966
2025-12-15 00:00:00,88170.0,90015.0,88077.0,89279.0,429.24342803
2025-12-15 04:00:00,89292.0,89919.0,89279.0,89742.0,182.28260532
2025-12-15 08:00:00,89742.0,89973.0,89586.0,89644.0,126.14038113
2025-12-15 12:00:00,89644.0,89875.0,86625.0,87026.0,948.54749254
2025-12-15 16:00:00,87030.0,87207.0,85140.0,86133.0,875.67215553
2025-12-15 20:00:00,86131.0,86446.0,85500.0,86412.0,480.98065431
2025-12-16 00:00:00,86413.0,86499.0,85362.0,85855.0,238.65065732
2025-12-16 04:00:00,85857.0,86583.0,85260.0,85988.0,273.7324279
2025-12-16 08:00:00,85994.0,87303.0,85915.0,87234.0,291.0292283
2025-12-16 12:00:00,87234.0,88135.0,86105.0,87950.0,1253.00813551
2025-12-16 16:00:00,87950.0,88031.0,87057.0,87580.0,580.58267482
2025-12-16 20:00:00,87544.0,87920.0,87326.0,87843.0,211.88435179
2025-12-17 00:00:00,87842.0,87923.0,87136.0,87187.0,251.99819982
2025-12-17 04:00:00,87187.0,87364.0,86200.0,87010.0,341.25968936
2025-12-17 08:00:00,87003.0,87102.0,86221.0,86960.0,249.45251108
2025-12-17 12:00:00,86960.0,90317.0,86791.0,87200.0,1128.45667201
2025-12-17 16:00:00,87175.0,87736.0,85274.0,85983.0,872.18466395
2025-12-17 20:00:00,85984.0,86400.0,85631.0,86215.0,496.65436041
2025-12-18 00:00:00,86214.0,86833.0,85839.0,86578.0,302.6226486
2025-12-18 04:00:00,86580.0,86857.0,86365.0,86799.0,200.77484225
2025-12-18 08:00:00,86798.0,87403.0,86650.0,87233.0,162.05103833
2025-12-18 12:00:00,87236.0,89423.0,87083.0,88446.0,1406.6016322
2025-12-18 16:00:00,88443.0,88466.0,84440.0,84440.0,1302.02997425
2025-12-18 20:00:00,84440.0,85777.0,84398.0,85460.0,601.52904224
2025-12-19 00:00:00,85459.0,87492.0,85078.0,86805.0,577.58459994
2025-12-19 04:00:00,86828.0,88326.0,86646.0,87902.0,464.25630597
2025-12-19 08:00:00,87896.0,88319.0,87680.0,88143.0,237.77054515
2025-12-19 12:00:00,88143.0,89349.0,87456.0,87903.0,874.60469861
2025-12-19 16:00:00,87901.0,88833.0,86796.0,87794.0,620.79810397
2025-12-19 20:00:00,87780.0,88346.0,87548.0,88095.0,238.64865576
2025-12-20 00:00:00,88095.0,88293.0,87925.0,88182.0,118.33384662
2025-12-20 04:00:00,88178.0,88522.0,88085.0,88236.0,63.86737452
2025-12-20 08:00:00,88241.0,88389.0,88074.0,88238.0,82.84436436
2025-12-20 12:00:00,88237.0,88283.0,87791.0,88148.0,180.63118368
2025-12-20 16:00:00,88142.0,88356.0,88070.0,88193.0,55.93435988
2025-12-20 20:00:00,88192.0,88408.0,88120.0,88324.0,92.10407375
2025-12-21 00:00:00,88324.0,88389.0,87848.0,88047.0,132.57247265
2025-12-21 04:00:00,88047.0,88166.0,88021.0,88152.0,33.94360484
2025-12-21 08:00:00,88152.0,89017.0,88112.0,88570.0,234.46305544
2025-12-21 12:00:00,88574.0,88889.0,87576.0,88038.0,290.32489978
2025-12-21 16:00:00,88037.0,88566.0,87930.0,88458.0,199.67359502
2025-12-21 20:00:00,88458.0,88775.0,88086.0,88636.0,176.69216624
2025-12-22 00:00:00,88637.0,89578.0,87893.0,88742.0,584.07148252
2025-12-22 04:00:00,88741.0,89155.0,88681.0,89147.0,139.80964269
2025-12-22 08:00:00,89135.0,90055.0,89061.0,89901.0,332.29965742
2025-12-22 12:00:00,89901.0,90536.0,89168.0,89678.0,842.79051999
2025-12-22 16:00:00,89690.0,90070.0,87934.0,88011.0,714.5337032
2025-12-22 20:00:00,88010.0,88758.0,87867.0,88539.0,420.20430907
2025-12-23 00:00:00,88554.0,88876.0,87755.0,88136.0,352.08062145
2025-12-23 04:00:00,88115.0,88311.0,87010.0,87501.0,302.86602718
2025-12-23 08:00:00,87497.0,87818.0,87252.0,87800.0,175.27576738
2025-12-23 12:00:00,87800.0,87891.0,86561.0,87385.0,698.43214839
2025-12-23 16:00:00,87383.0,88214.0,87112.0,87701.0,572.44874427
2025-12-23 20:00:00,87694.0,88295.0,87137.0,87423.0,324.3538738
2025-12-24 00:00:00,87423.0,87766.0,86823.0,87278.0,240.96510102
2025-12-24 04:00:00,87278.0,87387.0,86718.0,86850.0,180.72483232
2025-12-24 08:00:00,86851.0,87278.0,86666.0,87145.0,132.60534668
2025-12-24 12:00:00,87145.0,87418.0,86363.0,86983.0,591.42366363
2025-12-24 16:00:00,86982.0,87603.0,86859.0,87494.0,240.7532984
2025-12-24 20:00:00,87494.0,87976.0,87458.0,87605.0,200.04614147
2025-12-25 00:00:00,87605.0,87892.0,87461.0,87786.0,85.40574684
2025-12-25 04:00:00,87786.0,87805.0,87596.0,87777.0,50.74970074
2025-12-25 08:00:00,87777.0,87826.0,87209.0,87454.0,139.44168572
2025-12-25 12:00:00,87452.0,88516.0,87348.0,88298.0,242.37057617
2025-12-25 16:00:00,88301.0,88399.0,87945.0,88086.0,193.6403059
2025-12-25 20:00:00,88087.0,88101.0,86896.0,87172.0,314.45322828
2025-12-26 00:00:00,87168.0,89340.0,86850.0,88749.0,500.8322396
2025-12-26 04:00:00,88749.0,89476.0,88293.0,88380.0,391.80257669
2025-12-26 08:00:00,88392.0,88835.0,88347.0,88472.0,147.23294754
2025-12-26 12:00:00,88473.0,88992.0,86584.0,87047.0,511.16923639
2025-12-26 16:00:00,87053.0,87487.0,86734.0,87434.0,303.53634629
2025-12-26 20:00:00,87416.0,87708.0,87251.0,87296.0,140.72833368
2025-12-27 00:00:00,87296.0,87460.0,87180.0,87445.0,83.04912839
2025-12-27 04:00:00,87445.0,87629.0,87357.0,87479.0,60.64658689
2025-12-27 08:00:00,87480.0,87607.0,87325.0,87420.0,60.0279138
2025-12-27 12:00:00,87432.0,87534.0,87272.0,87493.0,65.9419371
2025-12-27 16:00:00,87503.0,87524.0,87391.0,87512.0,54.36655835
2025-12-27 20:00:00,87512.0,87902.0,87450.0,87810.0,158.12514706
2025-12-28 00:00:00,87802.0,87871.0,87650.0,87681.0,77.23096798
2025-12-28 04:00:00,87674.0,87759.0,87544.0,87655.0,60.43222017
2025-12-28 08:00:00,87662.0,87920.0,87660.0,87805.0,83.11281384
2025-12-28 12:00:00,87814.0,88001.0,87734.0,87770.0,73.00012133
2025-12-28 16:00:00,87771.0,87850.0,87439.0,87455.0,105.03006705
2025-12-28 20:00:00,87455.0,87966.0,87377.0,87870.0,160.55260276
2025-12-29 00:00:00,87871.0,90050.0,87729.0,90010.0,640.20380085
2025-12-29 04:00:00,90010.0,90307.0,89402.0,89498.0,261.10069611
2025-12-29 08:00:00,89498.0,89711.0,87468.0,87468.0,516.68385411
2025-12-29 12:00:00,87461.0,88082.0,86701.0,87588.0,729.12132746
2025-12-29 16:00:00,87576.0,87899.0,87212.0,87239.0,275.51016806
2025-12-29 20:00:00,87238.0,87473.0,86959.0,87119.0,291.29380503
2025-12-30 00:00:00,87111.0,87293.0,86718.0,87244.0,306.33453614
2025-12-30 04:00:00,87244.0,87469.0,87042.0,87380.0,125.47008511
2025-12-30 08:00:00,87380.0,88091.0,87380.0,87777.0,288.64652132
2025-12-30 12:00:00,87785.0,89051.0,87724.0,88913.0,629.70923598
2025-12-30 16:00:00,88913.0,89310.0,87883.0,88144.0,437.48194801
2025-12-30 20:00:00,88143.0,88475.0,87789.0,88390.0,209.97323279
2025-12-31 00:00:00,88390.0,88686.0,88073.0,88336.0,227.31732444
2025-12-31 04:00:00,88336.0,88516.0,88230.0,88496.0,88.25100927
2025-12-31 08:00:00,88496.0,88931.0,88285.0,88912.0,208.94928216
2025-12-31 12:00:00,88911.0,89079.0,87672.0,87820.0,612.65580099
2025-12-31 16:00:00,87820.0,87924.0,87284.0,87405.0,457.84348987
2025-12-31 20:00:00,87387.0,87727.0,87085.0,87496.0,310.48861614
2026-01-01 00:00:00,87496.0,87923.0,87490.0,87693.0,113.01848177
2026-01-01 04:00:00,87693.0,87693.0,87268.0,87459.0,533.45136003
2026-01-01 08:00:00,87459.0,87871.0,87458.0,87871.0,264.93335075
2026-01-01 12:00:00,87871.0,87986.0,87702.0,87921.0,105.79253111
2026-01-01 16:00:00,87921.0,88368.0,87767.0,88261.0,181.41855403
2026-01-01 20:00:00,88260.0,88782.0,88135.0,88728.0,196.85451386
2026-01-02 00:00:00,88728.0,89005.0,88284.0,88829.0,251.50580366
2026-01-02 04:00:00,88829.0,88963.0,88464.0,88735.0,165.79385462
2026-01-02 08:00:00,88752.0,89816.0,88692.0,89405.0,851.67379066
2026-01-02 12:00:00,89405.0,90043.0,88400.0,89340.0,917.53871602
2026-01-02 16:00:00,89339.0,90925.0,89145.0,89858.0,1175.67582858
2026-01-02 20:00:00,89858.0,90361.0,89584.0,89952.0,218.52514889
2026-01-03 00:00:00,89952.0,90368.0,89928.0,90284.0,93.6069928
2026-01-03 04:00:00,90294.0,90427.0,89289.0,89546.0,148.49003256
2026-01-03 08:00:00,89545.0,89929.0,89395.0,89699.0,158.40629857
2026-01-03 12:00:00,89698.0,90178.0,89617.0,89930.0,133.65819576
2026-01-03 16:00:00,89930.0,90156.0,89875.0,90066.0,87.81711709
2026-01-03 20:00:00,90066.0,90677.0,89984.0,90590.0,208.77349404
2026-01-04 00:00:00,90590.0,91519.0,90590.0,91196.0,386.67409988
2026-01-04 04:00:00,91192.0,91728.0,91151.0,91484.0,184.86491766
2026-01-04 08:00:00,91484.0,91576.0,91146.0,91266.0,105.3451449
2026-01-04 12:00:00,91266.0,91371.0,91000.0,91285.0,142.11399729
2026-01-04 16:00:00,91285.0,91400.0,90840.0,91108.0,184.59123096
2026-01-04 20:00:00,91109.0,91541.0,91091.0,91501.0,245.68726853
2026-01-05 00:00:00,91498.0,93330.0,91484.0,92837.0,748.59718703
2026-01-05 04:00:00,92835.0,92909.0,92115.0,92485.0,251.2547731
2026-01-05 08:00:00,92484.0,93095.0,92282.0,93081.0,250.95114722
2026-01-05 12:00:00,93081.0,93996.0,92358.0,93946.0,1048.03177116
